model,fold,feature,importance,r2,mae
RandomForest_RFE,0,original_shape2D_Elongation,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_shape2D_MajorAxisLength,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_shape2D_MeshSurface,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_shape2D_MinorAxisLength,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_shape2D_Perimeter,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_shape2D_PerimeterSurfaceRatio,1.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_shape2D_Sphericity,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_10Percentile,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_90Percentile,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_Energy,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_InterquartileRange,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_Kurtosis,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_Maximum,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_Minimum,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_RootMeanSquared,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_firstorder_Skewness,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_glrlm_LongRunEmphasis,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_glrlm_RunEntropy,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_gldm_DependenceNonUniformityNormalized,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_gldm_DependenceVariance,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,0,original_ngtdm_Contrast,0.0,-0.5741088772592504,0.23299151357711342
RandomForest_RFE,1,original_shape2D_Elongation,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_shape2D_MajorAxisLength,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_shape2D_MeshSurface,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_shape2D_MinorAxisLength,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_shape2D_Perimeter,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_shape2D_PerimeterSurfaceRatio,1.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_shape2D_Sphericity,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_10Percentile,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_90Percentile,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_Energy,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_InterquartileRange,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_Kurtosis,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_Maximum,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_MeanAbsoluteDeviation,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_Minimum,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_RootMeanSquared,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_firstorder_Skewness,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_glrlm_LongRunEmphasis,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_glrlm_RunEntropy,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_gldm_DependenceNonUniformityNormalized,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_gldm_DependenceVariance,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,1,original_ngtdm_Contrast,0.0,-0.7085659489494658,0.195177693099423
RandomForest_RFE,2,original_shape2D_Elongation,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_shape2D_MajorAxisLength,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_shape2D_MeshSurface,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_shape2D_MinorAxisLength,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_shape2D_Perimeter,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_shape2D_PerimeterSurfaceRatio,1.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_shape2D_Sphericity,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_10Percentile,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_90Percentile,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_Energy,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_InterquartileRange,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_Kurtosis,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_Maximum,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_MeanAbsoluteDeviation,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_Minimum,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_RootMeanSquared,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_firstorder_Skewness,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_glrlm_LongRunEmphasis,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_glrlm_RunEntropy,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_gldm_DependenceNonUniformityNormalized,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_gldm_DependenceVariance,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,2,original_ngtdm_Contrast,0.0,-0.3761286285186478,0.19399032991508655
RandomForest_RFE,3,original_shape2D_Elongation,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_shape2D_MajorAxisLength,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_shape2D_MeshSurface,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_shape2D_MinorAxisLength,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_shape2D_Perimeter,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_shape2D_PerimeterSurfaceRatio,1.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_shape2D_Sphericity,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_10Percentile,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_90Percentile,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_Energy,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_InterquartileRange,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_Kurtosis,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_Maximum,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_MeanAbsoluteDeviation,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_Minimum,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_RootMeanSquared,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_firstorder_Skewness,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_glrlm_LongRunEmphasis,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_glrlm_RunEntropy,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_gldm_DependenceNonUniformityNormalized,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_gldm_DependenceVariance,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,3,original_ngtdm_Contrast,0.0,-0.4093279028527028,0.1458134497274546
RandomForest_RFE,4,original_shape2D_Elongation,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_shape2D_MajorAxisLength,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_shape2D_MeshSurface,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_shape2D_MinorAxisLength,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_shape2D_Perimeter,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_shape2D_PerimeterSurfaceRatio,1.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_shape2D_Sphericity,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_10Percentile,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_90Percentile,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_Energy,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_InterquartileRange,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_Kurtosis,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_Maximum,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_MeanAbsoluteDeviation,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_Minimum,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_RootMeanSquared,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_firstorder_Skewness,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_glrlm_LongRunEmphasis,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_glrlm_RunEntropy,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_gldm_DependenceNonUniformityNormalized,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_gldm_DependenceVariance,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,4,original_ngtdm_Contrast,0.0,-0.2130197569856307,0.2351189517358132
RandomForest_RFE,5,original_shape2D_Elongation,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_shape2D_MajorAxisLength,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_shape2D_MeshSurface,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_shape2D_MinorAxisLength,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_shape2D_Perimeter,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_shape2D_PerimeterSurfaceRatio,1.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_shape2D_Sphericity,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_10Percentile,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_90Percentile,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_Energy,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_InterquartileRange,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_Kurtosis,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_Maximum,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_Minimum,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_RootMeanSquared,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_firstorder_Skewness,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_glrlm_LongRunEmphasis,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_glrlm_RunEntropy,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_gldm_DependenceNonUniformityNormalized,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_gldm_DependenceVariance,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,5,original_ngtdm_Contrast,0.0,-0.5259397559964591,0.16997306270450835
RandomForest_RFE,6,original_shape2D_Elongation,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_shape2D_MajorAxisLength,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_shape2D_MeshSurface,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_shape2D_MinorAxisLength,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_shape2D_Perimeter,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_shape2D_PerimeterSurfaceRatio,1.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_shape2D_Sphericity,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_10Percentile,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_90Percentile,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_Energy,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_InterquartileRange,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_Kurtosis,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_Maximum,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_MeanAbsoluteDeviation,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_Minimum,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_RootMeanSquared,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_firstorder_Skewness,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_glrlm_LongRunEmphasis,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_glrlm_RunEntropy,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_gldm_DependenceNonUniformityNormalized,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_gldm_DependenceVariance,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,6,original_ngtdm_Contrast,0.0,-0.7876905774282088,0.14700138799253798
RandomForest_RFE,7,original_shape2D_Elongation,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_shape2D_MajorAxisLength,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_shape2D_MeshSurface,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_shape2D_MinorAxisLength,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_shape2D_Perimeter,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_shape2D_PerimeterSurfaceRatio,1.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_shape2D_Sphericity,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_10Percentile,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_90Percentile,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_Energy,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_InterquartileRange,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_Kurtosis,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_Maximum,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_MeanAbsoluteDeviation,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_Minimum,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_RootMeanSquared,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_firstorder_Skewness,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_glrlm_LongRunEmphasis,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_glrlm_RunEntropy,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_gldm_DependenceNonUniformityNormalized,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_gldm_DependenceVariance,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,7,original_ngtdm_Contrast,0.0,-0.2508010726487351,0.19268816195711405
RandomForest_RFE,8,original_shape2D_Elongation,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_shape2D_MajorAxisLength,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_shape2D_MeshSurface,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_shape2D_MinorAxisLength,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_shape2D_Perimeter,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_shape2D_PerimeterSurfaceRatio,1.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_shape2D_Sphericity,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_10Percentile,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_90Percentile,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_Energy,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_InterquartileRange,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_Kurtosis,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_Maximum,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_MeanAbsoluteDeviation,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_Minimum,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_RootMeanSquared,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_firstorder_Skewness,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_glrlm_LongRunEmphasis,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_glrlm_RunEntropy,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_glrlm_RunLengthNonUniformityNormalized,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_gldm_DependenceNonUniformityNormalized,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_gldm_DependenceVariance,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,8,original_ngtdm_Contrast,0.0,0.09584954344212826,0.13869798116392226
RandomForest_RFE,9,original_shape2D_Elongation,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_shape2D_MajorAxisLength,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_shape2D_MeshSurface,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_shape2D_MinorAxisLength,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_shape2D_Perimeter,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_shape2D_PerimeterSurfaceRatio,1.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_shape2D_Sphericity,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_10Percentile,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_90Percentile,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_Energy,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_InterquartileRange,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_Kurtosis,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_Maximum,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_MeanAbsoluteDeviation,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_Minimum,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_RootMeanSquared,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_firstorder_Skewness,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_glrlm_LongRunEmphasis,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_glrlm_RunEntropy,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_gldm_DependenceNonUniformityNormalized,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_gldm_DependenceVariance,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,9,original_ngtdm_Contrast,0.0,-0.14582905880016783,0.155465791839932
RandomForest_RFE,10,original_shape2D_Elongation,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_shape2D_MajorAxisLength,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_shape2D_MeshSurface,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_shape2D_MinorAxisLength,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_shape2D_Perimeter,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_shape2D_PerimeterSurfaceRatio,1.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_shape2D_Sphericity,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_10Percentile,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_90Percentile,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_Energy,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_InterquartileRange,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_Kurtosis,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_Maximum,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_MeanAbsoluteDeviation,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_Minimum,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_RootMeanSquared,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_firstorder_Skewness,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_glrlm_LongRunEmphasis,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_glrlm_RunEntropy,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_gldm_DependenceNonUniformityNormalized,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_gldm_DependenceVariance,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,10,original_ngtdm_Contrast,0.0,-1.274367348426384,0.139272594732389
RandomForest_RFE,11,original_shape2D_Elongation,0.0,-0.4331777634921725,0.16995716666394112
