model,fold,feature,importance,r2,mae
DecisionTree,17,original_firstorder_MeanAbsoluteDeviation,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_Minimum,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_RootMeanSquared,0.09808268322513644,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_Skewness,0.0553281696422593,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_glrlm_LongRunEmphasis,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_glrlm_RunEntropy,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_gldm_DependenceNonUniformityNormalized,0.11340446977822517,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_gldm_DependenceVariance,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06364230901218243,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_ngtdm_Contrast,0.06524193888732066,-1.5458720651274103,0.17669253806408416
DecisionTree,18,original_shape2D_Elongation,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_shape2D_MajorAxisLength,0.0544068749650903,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_shape2D_MeshSurface,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_shape2D_MinorAxisLength,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_shape2D_Perimeter,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_shape2D_PerimeterSurfaceRatio,0.1724726166562709,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_shape2D_Sphericity,0.11560375421967774,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_10Percentile,0.06651367789735264,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_90Percentile,0.05045621856706785,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_Energy,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_InterquartileRange,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_Kurtosis,0.09613603251804383,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_Maximum,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_MeanAbsoluteDeviation,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_Minimum,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_RootMeanSquared,0.08126315206821812,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_firstorder_Skewness,0.07010070124288101,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_glrlm_LongRunEmphasis,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_glrlm_RunEntropy,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_gldm_DependenceNonUniformityNormalized,0.12659885274504745,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_gldm_DependenceVariance,0.04955281592880025,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06482061025425566,-0.14810946680921178,0.17647617386186723
DecisionTree,18,original_ngtdm_Contrast,0.05207469293729429,-0.14810946680921178,0.17647617386186723
DecisionTree,19,original_shape2D_Elongation,0.05047786591188958,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_shape2D_MajorAxisLength,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_shape2D_MeshSurface,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_shape2D_MinorAxisLength,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_shape2D_Perimeter,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_shape2D_PerimeterSurfaceRatio,0.12949804518058897,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_shape2D_Sphericity,0.11877721635500939,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_10Percentile,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_90Percentile,0.04063814293896266,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_Energy,0.0761529197001961,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_InterquartileRange,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_Kurtosis,0.13120540279334322,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_Maximum,0.07342170563445571,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_MeanAbsoluteDeviation,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_Minimum,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_RootMeanSquared,0.09231161504936712,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_firstorder_Skewness,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_glrlm_LongRunEmphasis,0.04097128296147351,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_glrlm_RunEntropy,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_gldm_DependenceNonUniformityNormalized,0.14096676333327304,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_gldm_DependenceVariance,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06291823367139875,-1.054991850288384,0.13031885165438306
DecisionTree,19,original_ngtdm_Contrast,0.04266080647004198,-1.054991850288384,0.13031885165438306
DecisionTree,20,original_shape2D_Elongation,0.05680232734862436,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_shape2D_MajorAxisLength,0.05712021585409598,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_shape2D_MeshSurface,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_shape2D_MinorAxisLength,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_shape2D_Perimeter,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_shape2D_PerimeterSurfaceRatio,0.12917532051516736,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_shape2D_Sphericity,0.09729944393246526,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_10Percentile,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_90Percentile,0.07800850594868017,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_Energy,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_InterquartileRange,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_Kurtosis,0.08032840391378931,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_Maximum,0.05535536761059206,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_Minimum,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_RootMeanSquared,0.09466934598196103,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_firstorder_Skewness,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_glrlm_LongRunEmphasis,0.0428724973987852,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_glrlm_RunEntropy,0.06315585637087294,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_gldm_DependenceNonUniformityNormalized,0.17733325414093837,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_gldm_DependenceVariance,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.5863188992778807,0.17362925086926945
DecisionTree,20,original_ngtdm_Contrast,0.0678794609840278,-0.5863188992778807,0.17362925086926945
DecisionTree,21,original_shape2D_Elongation,0.05133752482197369,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_shape2D_MajorAxisLength,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_shape2D_MeshSurface,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_shape2D_MinorAxisLength,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_shape2D_Perimeter,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_shape2D_PerimeterSurfaceRatio,0.17717412971328556,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_shape2D_Sphericity,0.10673891707942533,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_10Percentile,0.038373596988127014,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_90Percentile,0.0595313535160747,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_Energy,0.0643991409377152,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_InterquartileRange,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_Kurtosis,0.09699901503628457,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_Maximum,0.06996903548321817,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_MeanAbsoluteDeviation,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_Minimum,0.051173391739011406,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_RootMeanSquared,0.0678957569131703,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_firstorder_Skewness,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_glrlm_LongRunEmphasis,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_glrlm_RunEntropy,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_gldm_DependenceNonUniformityNormalized,0.12292242812207689,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_gldm_DependenceVariance,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0934857096496372,-1.2135079478243975,0.1783953015168093
DecisionTree,21,original_ngtdm_Contrast,0.0,-1.2135079478243975,0.1783953015168093
DecisionTree,22,original_shape2D_Elongation,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_shape2D_MajorAxisLength,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_shape2D_MeshSurface,0.05812996736668136,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_shape2D_MinorAxisLength,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_shape2D_Perimeter,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_shape2D_PerimeterSurfaceRatio,0.16426765569563503,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_shape2D_Sphericity,0.11622259464886425,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_10Percentile,0.07070826840692325,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_90Percentile,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_Energy,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_InterquartileRange,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_Kurtosis,0.09443172358211567,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_Maximum,0.05598210857542188,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_MeanAbsoluteDeviation,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_Minimum,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_RootMeanSquared,0.12257817885419812,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_firstorder_Skewness,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_glrlm_LongRunEmphasis,0.04432759445623103,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_glrlm_RunEntropy,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_glrlm_RunLengthNonUniformityNormalized,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_gldm_DependenceNonUniformityNormalized,0.10321795700620646,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_gldm_DependenceVariance,0.04689659459902542,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0487622250864637,-2.4786578119062637,0.1405755364553368
DecisionTree,22,original_ngtdm_Contrast,0.07447513172223373,-2.4786578119062637,0.1405755364553368
DecisionTree,23,original_shape2D_Elongation,0.05136976156295116,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_shape2D_MajorAxisLength,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_shape2D_MeshSurface,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_shape2D_MinorAxisLength,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_shape2D_Perimeter,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_shape2D_PerimeterSurfaceRatio,0.1235406915072578,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_shape2D_Sphericity,0.11011509166644563,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_10Percentile,0.04491497302057456,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_90Percentile,0.05543645335768212,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_Energy,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_InterquartileRange,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_Kurtosis,0.13258236258198527,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_Maximum,0.057571792440185794,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_MeanAbsoluteDeviation,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_Minimum,0.06304164935038022,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_RootMeanSquared,0.08544115794975526,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_firstorder_Skewness,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_glrlm_LongRunEmphasis,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_glrlm_RunEntropy,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_gldm_DependenceNonUniformityNormalized,0.15018220125992482,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_gldm_DependenceVariance,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06567854537250549,-0.2748546914195755,0.14837945057624286
DecisionTree,23,original_ngtdm_Contrast,0.060125319930351806,-0.2748546914195755,0.14837945057624286
DecisionTree,24,original_shape2D_Elongation,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_shape2D_MajorAxisLength,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_shape2D_MeshSurface,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_shape2D_MinorAxisLength,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_shape2D_Perimeter,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_shape2D_PerimeterSurfaceRatio,0.11607517170469693,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_shape2D_Sphericity,0.12087819356265661,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_10Percentile,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_90Percentile,0.05992499308751384,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_Energy,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_InterquartileRange,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_Kurtosis,0.1350428775429378,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_Maximum,0.052971126422808164,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_MeanAbsoluteDeviation,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_Minimum,0.048520986159389365,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_RootMeanSquared,0.07946897680109233,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_firstorder_Skewness,0.06327836755701233,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_glrlm_LongRunEmphasis,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_glrlm_RunEntropy,0.046056448777578654,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_gldm_DependenceNonUniformityNormalized,0.14453117074787936,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_gldm_DependenceVariance,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.05537422208062666,-0.504902535795821,0.1354205908363349
DecisionTree,24,original_ngtdm_Contrast,0.07787746555580803,-0.504902535795821,0.1354205908363349
DecisionTree,25,original_shape2D_Elongation,0.03891424211570013,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_shape2D_MajorAxisLength,0.049810846000552536,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_shape2D_MeshSurface,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_shape2D_MinorAxisLength,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_shape2D_Perimeter,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_shape2D_PerimeterSurfaceRatio,0.17306279832828975,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_shape2D_Sphericity,0.11442598201916596,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_10Percentile,0.08234081372603899,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_90Percentile,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_Energy,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_InterquartileRange,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_Kurtosis,0.09650391729829412,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_Maximum,0.07445771119837581,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_MeanAbsoluteDeviation,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_Minimum,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_RootMeanSquared,0.09325526434715625,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_firstorder_Skewness,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_glrlm_LongRunEmphasis,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_glrlm_RunEntropy,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_gldm_DependenceNonUniformityNormalized,0.10440682778913996,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_gldm_DependenceVariance,0.0,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.041167770083746905,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.07267139988905684,-1.0052241807643507,0.14596675255479258
DecisionTree,25,original_ngtdm_Contrast,0.058982427204482844,-1.0052241807643507,0.14596675255479258
DecisionTree,26,original_shape2D_Elongation,0.06599809849140816,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_shape2D_MajorAxisLength,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_shape2D_MeshSurface,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_shape2D_MinorAxisLength,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_shape2D_Perimeter,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_shape2D_PerimeterSurfaceRatio,0.17775784789883356,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_shape2D_Sphericity,0.10376070994800647,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_10Percentile,0.07155174626164999,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_90Percentile,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_Energy,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_InterquartileRange,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_Kurtosis,0.08730864273753362,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_Maximum,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_MeanAbsoluteDeviation,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_Minimum,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_RootMeanSquared,0.09480388747239313,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_firstorder_Skewness,0.05686448382797147,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_glrlm_LongRunEmphasis,0.047399356274153,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_glrlm_RunEntropy,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_gldm_DependenceNonUniformityNormalized,0.09982883772817178,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_gldm_DependenceVariance,0.0,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.05363551311398927,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06721464095304963,-1.6080579209944919,0.1635934474496079
DecisionTree,26,original_ngtdm_Contrast,0.0738762352928399,-1.6080579209944919,0.1635934474496079
DecisionTree,27,original_shape2D_Elongation,0.0590610466329837,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_shape2D_MajorAxisLength,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_shape2D_MeshSurface,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_shape2D_MinorAxisLength,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_shape2D_Perimeter,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_shape2D_PerimeterSurfaceRatio,0.1787107603817848,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_shape2D_Sphericity,0.11122806265831556,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_10Percentile,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_90Percentile,0.06306827842104169,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_Energy,0.0532110931696644,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_InterquartileRange,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_Kurtosis,0.09308735233404392,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_Maximum,0.06144248481748163,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_MeanAbsoluteDeviation,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_Minimum,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_RootMeanSquared,0.09052806862285481,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_firstorder_Skewness,0.048262979985891054,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_glrlm_LongRunEmphasis,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_glrlm_RunEntropy,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_gldm_DependenceNonUniformityNormalized,0.10862123566359815,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_gldm_DependenceVariance,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06405997690017133,-0.08778032049131368,0.19370829444688484
DecisionTree,27,original_ngtdm_Contrast,0.06871866041216909,-0.08778032049131368,0.19370829444688484
